Date,Close,High,Low,Open,Volume,log_return,simple_return,rv_rolling_5d,rv_rolling_21d,rv_rolling_63d,park_daily_var,gk_daily_var,park_vol_5d,gk_vol_5d,park_vol_21d,gk_vol_21d
2024-06-06,192.80979919433597,194.8124556459051,192.5024638984892,194.0094143560484,41181800,-0.007121866432429763,-0.00709656603932507,0.10331274087077791,0.14008894064994978,0.23353437611025843,5.131888849789802e-05,5.628205401202803e-05,0.1163542859594335,0.1298158888786386,0.13002208563248485,0.1334402421949538
2024-06-07,195.19911193847656,195.2486855650071,192.47272888451312,192.978343568532,53103900,0.012315917891507216,0.012392071119437187,0.12219169249212973,0.14354582134412225,0.2338673330518532,7.395629959526827e-05,5.195045105430195e-05,0.11725514244445041,0.12223751845806025,0.13210327338708652,0.13400502955858853
2024-06-10,191.46148681640625,195.6055969774052,190.4998159349584,195.20902308787944,97010200,-0.019333449308665176,-0.01914775679537084,0.20003991883216451,0.16192198656917003,0.23699351899268178,0.0002523119181106723,0.00020462922284659088,0.1533331411156574,0.1477298023540806,0.14015040899448425,0.1407428281961435
2024-06-11,205.3709716796875,205.38089548057215,191.96709351098235,191.9869108572612,172373300,0.07013128653772467,0.07264899638337785,0.5465555784222059,0.2823378912544689,0.27359145303787524,0.0016453807019295673,0.0005266202934224938,0.32235051944837545,0.2119055389650983,0.19560632457311555,0.1582318570260895
2024-06-12,211.24012756347656,218.3088836808645,205.1231032111954,205.5890679852297,198134300,0.028177570015719442,0.02857831287346224,0.5539986231643969,0.2901882343863266,0.2764614661935654,0.00139990890262972,0.0016566487038977803,0.4153468264263753,0.35468998935937424,0.23300239139774132,0.2096269907836194
2024-06-13,212.4000701904297,214.88850837078888,209.7827436347603,212.8957760920924,97862700,0.00547608811323311,0.005491109290324481,0.5262009057043592,0.29020493938882286,0.276087529457631,0.0002085605995828437,0.00028702722746607926,0.4247799059055676,0.3707216547409083,0.23726432763846778,0.21609628774628967
2024-06-14,210.6651306152344,213.3221073788285,209.4853479747781,212.01345147179217,70122700,-0.008201805762361273,-0.008168262720628094,0.5624041065613057,0.2936392363428936,0.27684367597600906,0.0001188070577681198,0.00014897812294883037,0.42743238842307507,0.377259512745963,0.23752177318919043,0.2170353735561069
2024-06-17,214.8092498779297,217.069668171382,210.8931752545736,211.5375870444337,93728300,0.019480610385165426,0.01967159562948373,0.4723293600594943,0.2970248415421637,0.27866726355702953,0.0003005430003574999,0.0003256483985426131,0.43026653741407156,0.3852584929789361,0.24449026541079077,0.2252104449813361
2024-06-18,212.44967651367188,216.75241620599635,211.17076165562816,215.72133922684367,79943300,-0.011045280541161408,-0.01098450539536211,0.27068907955874705,0.30242773090429675,0.27942124801538265,0.0002454811168347459,0.00025009013495877843,0.33848833677028767,0.36672467387105234,0.24980532582882964,0.23085905004303178
2024-06-20,207.8792266845703,212.4000773678065,207.0563681724187,212.0927269910851,86172500,-0.021747873788268313,-0.021513093849344744,0.25352965859495613,0.3170633491490893,0.2827971776714334,0.00023417116640192005,0.00016908626639457094,0.23626504655499625,0.24395458506793422,0.25338194580906964,0.23302156727868847
2024-06-21,205.7080841064453,210.0702909143085,205.33134270047415,208.58317289420788,241805100,-0.010499173768987976,-0.01044424983078962,0.24425492324063838,0.3210698359809249,0.2695111997855192,0.00018777585468167507,0.00018589370108012412,0.2340376488529477,0.23327389447989205,0.25704158693603246,0.23705653289726855
2024-06-24,206.3524932861328,210.87332959032133,204.8158016590104,205.9361020610361,80727000,0.0031277425717719546,0.0031326390622259392,0.25211403362632817,0.318506869838932,0.26947287126057545,0.00030640054837107323,0.0004231852692152293,0.25343309374863515,0.26122164921315827,0.26264061072070605,0.24586103591409733
2024-06-25,207.27452087402344,209.56468024841507,206.8184646829133,207.3538205241976,55549700,0.004458263524958678,0.004468216367088607,0.17387324034876345,0.304830141475444,0.26849410123880113,6.275814527574925e-05,8.694474280711416e-05,0.22856941245688203,0.23707822710779067,0.2596432181399259,0.2458860749760984
2024-06-26,211.4185943603516,213.01476817493463,208.8310086144187,209.68362348048936,66213200,0.019795925300981673,0.019993163987805485,0.25099880348058307,0.30658063779341227,0.26974013179358486,0.000141915242332017,0.00017050664407118813,0.21685076950738894,0.2284624210408325,0.2614161699102068,0.2481929954470715
2024-06-27,212.26129150390625,213.8872063968936,210.52632069800987,212.8462208878068,49772700,0.0039779950993105665,0.003985917823851937,0.17033880269531043,0.30600251093079145,0.26743001465616034,9.047357385107649e-05,0.00012249758526186794,0.19945399863473334,0.22326443581267122,0.2600392582742715,0.24670558539827855
2024-06-28,208.8111572265625,214.21436386521,208.4939133036932,213.91693728719588,82542700,-0.01638773327855436,-0.016254184891173473,0.2040795143245322,0.31523320578287933,0.26890268390214467,0.00026424485275351766,0.00014088550657585466,0.20889216135174887,0.21812518262625066,0.2643851398808834,0.24774444235945137
2024-07-01,214.8885498046875,215.6420174745076,210.100028055994,210.26856627972688,60402900,0.02868923115047554,0.029104731082597146,0.27387702945931575,0.3258995666406288,0.27254160182715137,0.0002444904515046737,0.00015646446268382377,0.20128503717896803,0.18475894199348614,0.269350260208723,0.2507929445540607
2024-07-02,218.3782958984375,218.48735180877676,213.2526983679821,214.293668724795,58046200,0.0161093404535706,0.01623979545174392,0.2765758804320239,0.32775867262302183,0.27270867845964963,0.00021210372597494896,0.00015631994853391494,0.21918641257928878,0.193990662185537,0.2725021808960361,0.2523781615271256
2024-07-03,219.64730834960935,219.64730834960935,217.1489461385908,218.11061688690268,37369800,0.005794254898725349,0.0058110740627908,0.26431756639882636,0.3276129173176855,0.27272430565633715,4.719945723894694e-05,4.6391451157958537e-05,0.208012037850427,0.17713546029058203,0.2722506975800211,0.25186201477249504
2024-07-05,224.3961639404297,224.5052198536283,219.7464397478406,219.7464397478406,60412400,0.02138996268603439,0.021620367790993633,0.27769983130628745,0.3311870254227434,0.27419999988969623,0.00016555447315300763,6.0143814227092837e-05,0.21691723125539106,0.16803077465810748,0.27478191399713386,0.25165842365584074
2024-07-08,225.86349487304688,225.89323602358715,221.3327346559492,225.1397532025748,59085900,0.006517733038464629,0.006539019682202385,0.15547724567292234,0.33119049334595196,0.2742244171308807,0.00015002920120913115,0.00020400551667757073,0.20321568929998424,0.17724443500807063,0.27720141077680116,0.2552692582627796
2024-07-09,226.7160797119141,227.4298975332092,224.4259205051531,225.97252074204383,48076100,0.0037676726715342584,0.0037747792725266738,0.12119588287910094,0.3273854267182404,0.2732543498023718,6.376476931413285e-05,8.422794207236502e-05,0.17941026167771026,0.1666579404124288,0.27747066999314296,0.2559252720439186
2024-07-10,230.9791412353516,231.07828847688276,227.28117906796425,227.3307526887298,62627700,0.01862892428944646,0.01880352522350659,0.1293084410641403,0.32922875471983026,0.27460201288732694,9.901208784350373e-05,3.9337868721954296e-05,0.16275203050481313,0.14791542272525152,0.2780119460840172,0.2556294073121587
2024-07-11,225.6156311035156,230.39422897123265,223.83108651749723,229.40281699319425,64710600,-0.023494604732204293,-0.02322075535977053,0.28280337780087694,0.3338668985001903,0.2786309961290345,0.0003012423191383479,0.00031056373731792674,0.19822205647497818,0.1875986553855124,0.2790659545300261,0.2581038706730714
2024-07-12,228.56007385253903,230.6420447213184,226.716047266054,226.95399154834823,53046500,0.012966277013432344,0.01305070368848904,0.2579576751879798,0.24680571508877946,0.26857131900415215,0.00010631221500588547,0.0001281706166582075,0.19054179033103072,0.19652431489507965,0.24373958466911036,0.24866888011017813
2024-07-15,232.38694763183597,235.1926451763578,231.08820043911544,234.44908623752588,62631300,0.01660477898285514,0.016743404544775853,0.2743729429019564,0.23619558041635644,0.2695569462982198,0.0001117919799934171,0.00012482633759625165,0.1854157973671135,0.18609453436165702,0.2096463261376998,0.20845705442520243
2024-07-16,232.80337524414065,234.2409196318231,230.3347538954296,232.9818221444648,43234300,0.0017903541972405345,0.001791957838201963,0.2756041478408711,0.23635719938928457,0.2641454142701215,0.0001019960633235215,0.00014116977683953887,0.19054100642999575,0.19365186338258536,0.20657397616331763,0.20421570491055116
2024-07-17,226.9143829345703,229.47222770464356,224.6936146131452,227.4794799069808,57345900,-0.025621435576913026,-0.025295991964869757,0.31674093186153807,0.2549975707617858,0.26676907879465867,0.000159728125370047,0.00021904040887904872,0.19840857698873166,0.2157731498946638,0.20775914044668659,0.20626391241144423
2024-07-18,222.25474548339844,228.46099458072425,220.36115997030524,228.30236502251043,66034600,-0.020748552474307225,-0.020534782286213527,0.3062748928825042,0.26130902965302893,0.27041397461000655,0.0004699726434550807,0.0003731008582144101,0.21879207428116948,0.22295722259807557,0.21259589872882545,0.20763966644005546
2024-07-19,222.3836212158203,224.85224251867805,221.36246807560823,222.8892510128404,49151500,0.0005796878797820815,0.0005798559312719664,0.27679532360805664,0.25728010665445616,0.26972769820520276,8.824684688260652e-05,0.00012034363719880924,0.21670135489849512,0.2220708070501257,0.20811103987268753,0.2038560107188843
2024-07-22,222.03662109375,225.82380677595344,221.174082433242,225.06041535891617,48201800,-0.0015615859024863106,-0.0015603672616408826,0.20663855336862255,0.24271975376814683,0.2678281471738544,0.00015611669093120714,0.00014574434608469487,0.22179594821842025,0.22443197404049114,0.2058483694646202,0.20316783717532497
2024-07-23,223.07760620117188,224.9910392063895,220.7676144514488,222.44310313331528,39960300,0.004677392639804134,0.004688348716054058,0.21699216969331522,0.23761633499085474,0.26782808745214565,0.00012951810668041604,0.00017641613713592337,0.2249012086034569,0.22835526604536507,0.20414322970705562,0.2028877504808236
2024-07-24,216.6631622314453,222.86941075843336,215.26528287042115,222.07627816799848,61777600,-0.029175821015094007,-0.028754315948423814,0.23531805570228304,0.2637800642280739,0.27631671057694573,0.00043465561956006985,0.00036732465950738624,0.253844242279538,0.24417136147041832,0.20787861623913037,0.2012290038207088
2024-07-25,215.6221923828125,218.9533371697593,212.77682977395943,217.0498128962932,51391200,-0.004816132906842135,-0.004804553934834699,0.21231244349854705,0.2647881704552598,0.27638315251075446,0.00029532141666660825,0.000392579955636112,0.23586961972312961,0.2461735165942337,0.2144860796093442,0.21014455627644227
2024-07-26,216.0881500244141,217.6050090608147,214.15488466672127,216.8217851678197,41601300,0.002158659530568323,0.002160991113448807,0.2156920405566971,0.25667651724888774,0.27639862784397295,9.212509278776948e-05,0.00012327493560785515,0.23628360311700428,0.24647340163228032,0.21308870582847647,0.20879165220636292
2024-07-29,216.36573791503903,217.41663210574904,213.8971168447476,215.0967318967012,36311800,0.0012837804745925603,0.0012846048734906912,0.22006904191085783,0.256457575149504,0.27604039780662404,9.60667102257755e-05,0.00011981010094645834,0.2297899520744983,0.24380740710081028,0.2132461352244194,0.2087144082694769
2024-07-30,216.92092895507807,218.43778796730905,214.2639371695869,217.3075789949067,41643800,0.002562697568781216,0.0025659840850451587,0.2145477489431893,0.24863307736360646,0.2729027844108168,0.0001342449837965767,0.00018487794570002096,0.2303077434239994,0.24468045878012157,0.20955647391733825,0.20997526875507955
2024-07-31,220.1727600097656,221.89782218872543,218.7352157578384,219.53825698895488,50036300,0.014879606517218077,0.014990858974981425,0.11387486555218411,0.23399651704098384,0.27003515605671724,7.432341227938626e-05,9.981667845104485e-05,0.18676432591399322,0.21537438256118382,0.20462627223786445,0.20835028216437465
2024-08-01,216.48471069335935,222.55214689360596,215.1562223313537,222.44309097566543,62501000,-0.01689258636386748,-0.01675070665527678,0.18037835613333644,0.23534792315047848,0.2725697482959566,0.0004119765115453391,0.0002863456407809282,0.20189187753843965,0.20256336093901556,0.21040528680812493,0.21206166175180913
2024-08-02,217.9718170166016,223.6625266661827,215.8402875210575,217.2679079240609,105568600,0.006845850096571886,0.006869336492537181,0.1855989187841195,0.23572537835290994,0.2702469348782544,0.00045709358130353157,0.0006296246367297661,0.243217478889143,0.25797662710302693,0.22178619029503238,0.22796698579355826
2024-08-05,207.47280883789065,211.66647767263768,194.31676638799527,197.38022606416692,119548600,-0.049365485352455316,-0.04816681496907138,0.40819805301990003,0.27722408926253944,0.26798397278369435,0.0026379830845155226,0.0026963644554699405,0.4327439512013934,0.443181993767163,0.2808171247305522,0.28914286141406736
2024-08-06,205.4502716064453,208.18657796978488,199.3431861620261,203.53685401433648,69660500,-0.009796272002861555,-0.009748444833682535,0.39656258055201216,0.27537676103082653,0.2680977732160783,0.0006795633848088554,0.0009082540049246417,0.4634127476800923,0.4825644340234355,0.2919120890698622,0.3034049705685116
2024-08-07,208.0180511474609,211.80523672133984,204.61750047992084,205.1231151005704,63516400,0.012420842962499271,0.012498302002415196,0.38676937072926726,0.28024291531191703,0.2688725077563678,0.00042990867124373817,0.0005201093556790223,0.4823617644094691,0.5040349034706314,0.2993432721279809,0.31190567986004886
2024-08-08,211.4781036376953,212.36045976406425,207.03658185433545,211.27982425167653,47161100,0.016496603928494672,0.016633424220389603,0.4271910474171253,0.278153543539002,0.27037679252048336,0.0002325019751957895,0.00032197627804852325,0.4728925407872267,0.5058131750309945,0.3020070747789096,0.31729609837008416
2024-08-09,214.3829040527344,214.9182597959333,210.1495712142523,210.2784595957283,42201600,0.013642223230291024,0.01373570296438631,0.44123691956455074,0.27543160329417127,0.27089034123177064,0.0001815902081278221,0.00010738353097574708,0.457975965662111,0.4790887353141722,0.29962050644838645,0.3134304573023687
2024-08-12,215.91146850585935,217.8767320905019,213.9958359256548,214.4623401059105,38028100,0.00710476817952562,0.007130066923381806,0.16669670879781,0.27203013795997166,0.27035321199414464,0.00011650665350924929,0.00014399374274538421,0.28750577907483343,0.3176264037885,0.29982458395940104,0.31373321322075237
2024-08-13,219.6236572265625,220.2390393048837,217.380462936734,217.380462936734,44155300,0.017046976914585166,0.01719310579651956,0.06325951775086215,0.2724297807606215,0.27025617914334366,6.15592266751276e-05,4.462474618110985e-05,0.22696291201755206,0.2394986800442567,0.29881765025949936,0.3121956277413833
2024-08-14,220.07028198242188,221.3705324358261,218.06530765715263,218.9288446755302,41960600,0.002031526339745476,0.002033591287475156,0.10318939609484729,0.2724810314151363,0.27017089832255914,8.162101088272886e-05,0.00010270457613627891,0.18427822809353306,0.19058440873793162,0.2984082563826258,0.3114554985425643
2024-08-15,223.0479736328125,223.6732909687273,221.10255033510867,222.9288713384501,46414000,0.013439917830377603,0.013530639501013964,0.09541393533750733,0.2645213352583648,0.27036767224059033,4.8196816815035854e-05,6.670477222307744e-05,0.15706522647264165,0.15315591062830228,0.2961572416380508,0.3085068879823036
2024-08-16,224.3680725097656,225.1422676891868,221.98592068094567,222.2539159800548,44340200,0.005901007436040393,0.005918452678374431,0.09596105048646353,0.255165512229886,0.27040877657015805,7.189428249452018e-05,6.504250411722064e-05,0.13835031881056076,0.14602309819584977,0.2879794635787977,0.3024562773085712
2024-08-19,224.20925903320312,224.30852103873067,221.38045847347976,224.0405257400108,40687800,-0.0007080762759525837,-0.0007078256491040991,0.11938958582996086,0.2551962993249515,0.27044858005645017,6.227072889487605e-05,8.610661293239777e-05,0.12809106180533983,0.13566589056995965,0.2874377463508913,0.3017763333864377
2024-08-20,224.82464599609372,225.47973889834265,223.7725353535306,224.0901616619868,30299000,0.0027409393423020664,0.0027446991508921492,0.08623261086085474,0.2552170971186631,0.27036197201860024,2.0833812873186563e-05,2.4745456188995028e-05,0.11981134862274757,0.1319216344976732,0.2845998304472142,0.2993609338464423
2024-08-21,224.7154541015625,226.2836998547364,223.37550792716291,224.8345715346964,34765500,-0.00048579379972959005,-0.00048567582102687634,0.09271369467881395,0.25480266162437565,0.270305794634117,6.034840513214543e-05,8.355216791647244e-05,0.11525024914928451,0.12821090544200767,0.2831378234570645,0.2974938673028078
2024-08-22,222.859375,226.64102413052157,222.2340576918725,226.09511339685903,43695300,-0.008293986260495234,-0.008259686050446802,0.08389459650470216,0.23371079628950425,0.27042087286608096,0.00013906919455029262,0.00011252411042936152,0.13365099238998973,0.13692089292674128,0.2768031610583349,0.2923097577807561
2024-08-23,225.1521759033203,226.52191275369316,222.66085720360695,223.9809630537733,38677300,0.010235543775729607,0.010288106135630581,0.1063036799204004,0.23452783656580564,0.26642729875392734,0.00010660114122028575,0.00013727300322583606,0.14004218452526254,0.14962535906366395,0.272681768122716,0.28702144704694277
2024-08-26,225.4896697998047,225.58893181224727,222.22415556593285,225.07279660900764,30602200,0.0014978367535109045,0.0014989590712606304,0.10561716625094,0.23453548662925977,0.26505506729325784,8.145349070380854e-05,0.00011159576866479377,0.14345251702838077,0.1538583813896504,0.2724468525080132,0.28677719759702697
2024-08-27,226.33334350585935,227.1472495725316,223.21670725505916,224.31844891527624,35934600,0.0037345361424810227,0.003741518211471506,0.10679562659895105,0.23459114832931602,0.2649990303841431,0.00010989407893464498,0.00012145634596742838,0.15832644141543567,0.1689574809491316,0.2727511977352795,0.28681163853974945
2024-08-28,224.80479431152344,228.14971479709,224.0008084384826,226.22414704916855,38052200,-0.006776439034797312,-0.006753530746548386,0.12184017416607898,0.23660360548635842,0.26569623313883656,0.00012147869221030709,0.00015310305376504396,0.16777433808546147,0.17903070969932552,0.2724702192295413,0.2861461467478396
2024-08-29,228.08023071289065,231.18694665641485,227.17701311839377,228.38793686624163,51906300,0.014465011346945719,0.014570135887886249,0.13014887247089357,0.23631680156071055,0.26668172118037764,0.00011042060500630527,0.00015237331213638914,0.16341462482592484,0.18455458482919995,0.27326395056742725,0.2872460563747748
2024-08-30,227.29612731933597,228.68570457235603,225.78743262658827,228.4772755570311,52990800,-0.0034437631846588068,-0.003437840233254219,0.12926837585950174,0.22742374413126296,0.2669495725829226,5.867433060912089e-05,7.096243143785013e-05,0.15584873548474834,0.17526648842081555,0.2653932186557952,0.282711334033044
2024-09-03,221.11248779296875,227.2961293418145,219.52438650802387,226.84948058831637,50190600,-0.02758212640066952,-0.027205212861720285,0.2465514523109271,0.24903613254397883,0.2734185925530928,0.0004365487749787611,0.0003517235056064607,0.20539140848548817,0.20693182429298757,0.2649283352768923,0.276750582325067
2024-09-04,219.20677185058597,220.12984491677884,215.8618360334932,220.01074262314265,43840200,-0.008656118486674759,-0.008618762157690196,0.23785319790788353,0.17482648932746478,0.2742800981290324,0.00013825998622080026,0.00018649177239937656,0.20884269775808514,0.21470576470461633,0.20047529935892053,0.21557461033344563
2024-09-05,220.72537231445312,223.8022974801588,219.8717705933337,219.9809527371486,36615400,0.006903821490323698,0.0069277078032163875,0.25564691314867105,0.16936889531265037,0.27421035235099495,0.00011323240043634766,0.00015256468092974016,0.20784527731335956,0.21464256662296685,0.182741275689371,0.19340150137079629
2024-09-06,219.1770172119141,223.5641288078718,218.1348266072838,222.28371844795944,48423000,-0.0070395684748605905,-0.007014848752109892,0.19885777800519838,0.1697463791446513,0.27419923349032443,0.00021799853429834036,0.00022568440304256165,0.22050303158411658,0.22308363989357413,0.17564581463056253,0.1840408685614165
2024-09-09,219.2663116455078,219.62363365317324,215.0975649862482,219.17698492990527,67180000,0.00040732486481663067,0.00040740783285397875,0.2061190454437152,0.16198937620491827,0.2734176017386659,0.00015639633256983048,0.00021674721611540136,0.2314017628208689,0.23898506969246935,0.17302654272024978,0.18057766350698837
2024-09-10,218.4722595214844,219.83206111139577,215.1174037589381,217.29111136152255,51591000,-0.0036279781919334817,-0.0036214050305509726,0.09933138914519807,0.1569457255470698,0.2702589665529517,0.00016952401414501833,0.00022365778190422918,0.2002216968527263,0.22507632274702277,0.17260761906106223,0.1844006062050364
2024-09-11,221.0032958984375,221.43008920211523,216.26878297144037,219.8122275598596,44587100,0.011518567210173686,0.01158516134953147,0.12034814304808372,0.15986215036355686,0.2331624520762549,0.0002006241454604209,0.00026684331701814606,0.20792277777160903,0.23389969839678706,0.17550726498166064,0.188355457738973
2024-09-12,221.11248779296875,221.8866830044339,218.1844402475294,220.84449248276732,37455600,0.000493951588154967,0.0004940736023295589,0.11089196907358408,0.1489833265533109,0.22660802547510367,0.00010211253828839827,0.00014098987314463366,0.2065706669980161,0.2326493038840619,0.1768882127240311,0.19140052242253763
2024-09-13,220.8444976806641,222.37303270856336,220.25889118684435,221.9164638014437,36766600,-0.001212743112829914,-0.0012120080370837671,0.09264228850954757,0.1489380704533443,0.22643282800415968,3.291272106509009e-05,3.656931993132371e-05,0.18260097337377326,0.2111736214798908,0.17522825206823933,0.1893159710884448
2024-09-16,214.7104949951172,215.60379255643397,212.32834292284383,214.92884416844976,59357400,-0.02816823762100705,-0.027775211743860218,0.23179416142419831,0.170413209236692,0.2330195684167339,8.452468309525813e-05,0.00011677699914905678,0.17239717034664753,0.19888639841333652,0.1764677724635665,0.19089631644500796
2024-09-17,215.1769561767578,215.2861383219032,212.90400170360135,214.1447010142284,45519300,0.002170155762577218,0.002172512254937642,0.2363054747144384,0.16876710952289606,0.22977805323082312,4.465226620696482e-05,5.296836518624387e-05,0.15305962317820174,0.1759347972154513,0.1755390854562095,0.19051644014389127
2024-09-18,219.0479278564453,221.05290200683172,215.92135678137055,215.93129206794552,59894900,0.01782981294116149,0.0179897129714377,0.2634857708499591,0.1822247523842263,0.23137425252974367,0.00019897526060803688,0.00019650995198156198,0.1527879067560419,0.16555437557913752,0.18015111685293642,0.19396224899111392
2024-09-19,227.16709899902344,228.11004268622213,222.95865620671253,223.31597824995185,66781300,0.036395311084979405,0.03706572904857186,0.38034243873547535,0.22374621151001156,0.23779826938525908,0.00018818074719005416,0.0001479419579676644,0.1663790316702691,0.1666092324827135,0.18564101948427983,0.19773647123137122
2024-09-20,226.5020751953125,231.3556905514529,225.92638886705737,228.2589097535001,318679900,-0.002931758725845806,-0.0029274653180026977,0.38241628673105327,0.2240413508019887,0.23673735897111126,0.00020339250277563145,0.00025890088607198266,0.19045777268924388,0.19739338206223658,0.19020808943597692,0.20298742983963572
2024-09-23,224.7849578857422,227.74278104335215,224.12986496132828,225.6484798300337,54146000,-0.007609904430239669,-0.0075810224170778095,0.2854351175736789,0.22372005448818866,0.23741561347087353,9.223095217313648e-05,0.0001221803395743141,0.19147469581976823,0.19808199221383316,0.1887248218395204,0.20327265291386457
2024-09-24,225.67825317382807,227.64353192764617,224.050456167142,226.94872814757065,43556100,0.00396612392366498,0.003973999401418737,0.28293391326152867,0.22129154484231664,0.2373915323472533,9.129289690431683e-05,0.00011438486476934521,0.19751771294347073,0.20574709528542406,0.18823750807574746,0.20259593717832194
2024-09-25,224.6856842041016,225.5988371064948,222.35317851779172,223.2563961324406,42308700,-0.00440785993024061,-0.004398159573496652,0.2858657776141971,0.22177037862008897,0.23466739348080926,7.574124116867748e-05,8.92679024664258e-05,0.18111392090801745,0.19216364880701683,0.18805534412014333,0.20193360138120192
2024-09-26,225.8271331787109,226.7998372114188,223.73283210674717,225.60876888531143,36636700,0.0050673426951371,0.0050802033901387045,0.08707252217649152,0.22211384671815784,0.23473432620273227,6.685969293510547e-05,9.232568101834589e-05,0.16336361654978804,0.18472630447389143,0.1866772611223741,0.20106618658390368
2024-09-27,226.09510803222656,227.81224676693589,225.60876359989413,226.76013618443497,34026000,0.0011859335986878345,0.0011866370960109673,0.0867696851163362,0.2208099699541913,0.23206455590138586,3.407199555145492e-05,4.390154485127138e-05,0.1347364748244798,0.15260354113537797,0.18384645620801293,0.1977806696328736
2024-09-30,231.2663726806641,231.2663726806641,227.94129216556476,228.32838978012128,54541900,0.022614431919190645,0.022872076682439513,0.1611182627467114,0.22906034672791253,0.22944970694120728,7.564422793570987e-05,4.172022332924983e-05,0.13159766998910497,0.1386818333751965,0.18270797173467193,0.1943948461630149
2024-10-01,224.52688598632807,227.9412778656533,222.07526286618744,227.81225543239975,63285000,-0.029574715251224376,-0.02914166299327059,0.29987251776934837,0.25172462961537895,0.23546929853479656,0.00024516198112763506,0.00025835238715559897,0.1583443986739557,0.1627532304950441,0.1887327601176326,0.20009506661423515
2024-10-02,225.09263610839844,225.6782425626932,221.360617941662,224.20925878310885,32880600,0.0025165740936517068,0.0025197433242130085,0.2989763435364435,0.23185885236913362,0.23525756578971824,0.00013458626981046733,0.00018060314622557073,0.16744771731786262,0.17632898321612886,0.17887566821566403,0.19489636058886406
2024-10-03,223.9908905029297,225.1224076763777,221.65838486968207,223.46483520314055,34044200,-0.004906649879491466,-0.004894631936951388,0.2974680673456031,0.23028041947374966,0.23156600829351107,8.672902040041285e-05,0.00011809624615526712,0.17041171362090787,0.17997429484494357,0.177138739664015,0.1927792651087124
2024-10-04,225.1125030517578,226.30357145139808,222.46237094034984,226.20430944090452,37245100,0.004994907172197257,0.005007402516726156,0.3009506702694593,0.22976106978983177,0.2314110051789444,0.00010570363626434106,0.00013749344314732987,0.18069418040198135,0.19263379370986813,0.17688354338290374,0.19230962067059018
2024-10-07,220.04049682617188,224.01073444452055,219.68317483471031,222.8295863298211,39505400,-0.022788684907696824,-0.022530984093850126,0.2451779536809856,0.24275988884351232,0.2356846318011172,0.00013725281693659295,0.00012898669586212762,0.18909114129643484,0.20373023510199234,0.17412305795428307,0.18926863901951924
2024-10-08,224.0901641845703,224.298593199742,221.58890998571715,222.631100497344,31855700,0.01823688365228133,0.018404191123044145,0.23897691597780393,0.2506909845340693,0.2355567444860908,5.32809147431736e-05,5.737925603662557e-05,0.16150744246322343,0.17713543656286512,0.17053285401186113,0.18414722967059746
2024-10-09,227.8320770263672,228.04052116337732,223.157130753936,223.55414845411647,33591100,0.016560363784363086,0.016698246687502527,0.26868647226548126,0.2556636186898769,0.23326174267836997,0.0001690120566877295,9.550514185166286e-05,0.16679242677539483,0.16458439617980758,0.17051484043315196,0.17992323506074745
2024-10-10,227.33580017089844,227.7923841625437,225.47971892420364,226.0851807689644,28183500,-0.0021806330234943167,-0.002178257170570963,0.2646707874892343,0.25363177938191844,0.23184332807277863,3.7556891481586506e-05,4.0309770768261454e-05,0.15918994419283083,0.15220901782209478,0.16467696791050432,0.17220327511324038
2024-10-11,225.85690307617188,227.7030642360917,225.648458930344,227.59388209213523,31759200,-0.006526593803346692,-0.006505341849435076,0.2716496090868191,0.2550904721692167,0.22968075495014476,2.9632421182415323e-05,1.8406130610262636e-05,0.14665418197919738,0.131017497131103,0.16201463623674706,0.16787782179106897
2024-10-14,229.5790252685547,230.00581860221664,226.89911753216435,226.99836439928595,39882100,0.016345680407718235,0.01648000190247667,0.18803163337173565,0.2603589886442881,0.23209059761866563,6.670143218766228e-05,4.310264427236162e-05,0.13398380238163654,0.11330061056487901,0.1632611616043336,0.16811116245331945
2024-10-15,232.11004638671875,235.7229623804217,230.6410474142004,231.87182665313995,64751400,0.010964290164964917,0.011024618277751363,0.17055039192907803,0.237831395420619,0.22730148238753015,0.0001713222038589524,0.000237095688761843,0.15459928936472084,0.1479687012976911,0.16642048292671388,0.1723519283813204
2024-10-16,230.0554351806641,230.3929017691756,228.12986736523644,229.8767817438953,34082200,-0.008891294670891028,-0.008851884000882326,0.1765822605148861,0.2417879574881988,0.2240397137531027,3.514326370776936e-05,4.8485770081788065e-05,0.13097310069585547,0.13973174380406064,0.1660772985918615,0.17219580736912943
2024-10-17,230.4226837158203,232.11004699556463,228.8048220166126,231.69315867439417,32993800,0.0015950751966286127,0.0015963480057221702,0.17302704871080318,0.23586500997140972,0.22404950925662984,7.419079813157778e-05,9.117114004230528e-05,0.13784158298948201,0.14862157729594802,0.16150620903808252,0.16848540094689288
2024-10-18,233.25149536132807,234.4227083661851,232.2688559498539,234.4227083661851,46431500,0.012201873084756945,0.012276619644776554,0.16077842535288914,0.2047843264551044,0.22520686507140258,3.0729301442309214e-05,3.290893488919583e-05,0.13804196740899088,0.15106063211040024,0.15554690035124413,0.16433786555536622
2024-10-21,234.72044372558597,235.08770100400855,232.70554934615632,232.70554934615632,36254500,0.006277954151369388,0.006297701808866796,0.13563361582831038,0.20489489745385359,0.22534209646171213,3.7412175135067385e-05,2.3152343848786474e-05,0.13258735313254474,0.1476950216907987,0.1490069604991428,0.15549260930544342
