date,corr_SPY_QQQ,corr_SPY_AAPL,corr_QQQ_AAPL
2021-09-02,0.8375597624344728,0.6938314623856425,0.7213597481724627
2021-09-03,0.8399690528443302,0.6746044449273199,0.7132337129424465
2021-09-07,0.86010254140695,0.6807799571443764,0.7014363971864727
2021-09-08,0.8492776589400403,0.7007831087925162,0.716506969628088
2021-09-09,0.856142969445678,0.6254637164492007,0.6864357847506821
2021-09-10,0.8591344551433896,0.6258291025158127,0.700480030350858
2021-09-13,0.8919476460488286,0.6459125168702866,0.7069899633856106
2021-09-14,0.9203752904820143,0.6999017932343572,0.7348954172411545
2021-09-15,0.9072409711191439,0.7029503169895202,0.7426433996569624
2021-09-16,0.9053104360544157,0.7116758330150664,0.7483720738818085
2021-09-17,0.9113419918011494,0.7032969213672234,0.7728925192849817
2021-09-20,0.9046144354607707,0.7064757761955311,0.7915341414076447
2021-09-21,0.9074027783271646,0.6808974109536875,0.7772192009286532
2021-09-22,0.9391576652474888,0.7180022477499074,0.7890876921600987
2021-09-23,0.9329495650267262,0.7035278787890632,0.7812818830859448
2021-09-24,0.9309225366785773,0.7225826901939812,0.8073488872524507
2021-09-27,0.9293906601952102,0.7063288413044746,0.8071663655142022
2021-09-28,0.9296165545185249,0.7234511634063089,0.8185839013490284
2021-09-29,0.918805937864362,0.7249019619826447,0.8247884935457449
2021-09-30,0.9365302441300636,0.7562380594167166,0.8167694194435763
2021-10-01,0.9404854249615299,0.7835342627095876,0.793345540712836
2021-10-04,0.9084226534612023,0.7804042410861181,0.7993309598539078
2021-10-05,0.9050899618666608,0.782976986116809,0.804789164111828
2021-10-06,0.9084280883051066,0.7972253256835942,0.8331504368204072
2021-10-07,0.919810671825722,0.81649146628753,0.8452014651546077
2021-10-08,0.9291398543858532,0.8756218263794296,0.8669140295929898
2021-10-11,0.9332377910266153,0.8856210814652499,0.8752992458581245
2021-10-12,0.9336819551355872,0.885025416597927,0.8731732177568503
2021-10-13,0.9342953660463647,0.9204827433082241,0.9358658538847385
2021-10-14,0.9353883258256487,0.9164013359995018,0.9339149048044658
2021-10-15,0.9362742100302323,0.9063730111621523,0.9143090304917727
2021-10-18,0.9434671817817467,0.9187212461412306,0.9245752067335691
2021-10-19,0.9464780553529346,0.9210221966792007,0.9267627746104198
2021-10-20,0.9355879969308405,0.9089459850530509,0.929584075372018
2021-10-21,0.9249685787385215,0.8917946316917914,0.9132608817444945
2021-10-22,0.9225420781844257,0.8960436616338583,0.9108255121765099
2021-10-25,0.9173948962856805,0.8940092458256319,0.9082453811293822
2021-10-26,0.9117514630022289,0.90118733221178,0.9084085361045371
2021-10-27,0.9099929962817607,0.8942409164399462,0.8879287651989382
2021-10-28,0.9090579915409125,0.8947149316793409,0.8845319234139728
2021-10-29,0.8469419924060837,0.8569731128748299,0.8378452095506416
2021-11-01,0.8566964686630808,0.8497047257760464,0.841550565629133
2021-11-02,0.8811404170242978,0.7919266256741397,0.7503932958566366
2021-11-03,0.9015607268569232,0.7959311293994572,0.7411686165057747
2021-11-04,0.8555496789782137,0.7140811860817189,0.6193102476355568
2021-11-05,0.8430221957011217,0.6995198095193195,0.6034213169005744
2021-11-08,0.8273478331743618,0.6822822972968128,0.5365928392129333
2021-11-09,0.8173707430860729,0.6747802496354874,0.5210935222875235
2021-11-10,0.8083613795632227,0.6738002044005078,0.5302616933980591
2021-11-11,0.7909551109367345,0.6906406586924447,0.5086440959555892
2021-11-12,0.8338066471234116,0.7395133728477143,0.600432140164481
2021-11-15,0.8349931744457422,0.7492407801473231,0.6263211809266769
2021-11-16,0.8095733534845613,0.7271497356875536,0.5818991656954929
2021-11-17,0.820134908447789,0.7258922493609751,0.5778033130850837
2021-11-18,0.8338504911786232,0.7387323150862042,0.5629257176892859
2021-11-19,0.8277701444357075,0.5766552054430456,0.4934209600171728
2021-11-22,0.8510253763220179,0.5427586891523163,0.5391590235971035
2021-11-23,0.8207866866598146,0.47188152028536784,0.5436932242646202
2021-11-24,0.8294550554974592,0.4509428215548052,0.47584136391771636
2021-11-26,0.8014205695464459,0.47905228339673056,0.5019216248781851
2021-11-29,0.8018979874656987,0.47735763428668254,0.5013152047892949
2021-11-30,0.8590712462425911,0.6763831086228481,0.6544074462706579
2021-12-01,0.8727359481604193,0.6786366488810449,0.6703993057860214
2021-12-02,0.8774314911381562,0.33802992887629213,0.4828677046169864
2021-12-03,0.8858595514568256,0.37198898240542155,0.5082690755159646
2021-12-06,0.8629666210908011,0.2719977632396941,0.4711829529939636
2021-12-07,0.8589786935786836,0.294254604284257,0.5031842950211511
2021-12-08,0.8641316117843523,0.3664398275468111,0.5784237732105553
2021-12-09,0.8928428305806038,0.4803135845386827,0.6608348187193894
2021-12-10,0.8939387944426338,0.4896812267966077,0.6650070071627823
2021-12-13,0.8926495643145785,0.4970976853391571,0.6700537156427263
2021-12-14,0.8941938707418435,0.497340592513517,0.6553010960730512
2021-12-15,0.8985190271895891,0.5279196193077971,0.6909227250252276
2021-12-16,0.8980031149131542,0.5355742339804389,0.6993707544862204
2021-12-17,0.9078811827845092,0.5725037464796229,0.7241224626748607
2021-12-20,0.894528996866521,0.5767456997373406,0.7724916408408761
2021-12-21,0.888351955068056,0.5941236974196998,0.7737064164004127
2021-12-22,0.8908115812897097,0.6032201378628929,0.7686783307971357
2021-12-23,0.9096352191035075,0.6243247266226023,0.7663985718711541
2021-12-27,0.9162101177428686,0.631597522322528,0.7767347191116197
2021-12-28,0.9198900162265844,0.6282024282707149,0.7720526386598551
2021-12-29,0.9236458095112801,0.6445250677412453,0.7822431531416809
2021-12-30,0.9251674449533032,0.5762508673344005,0.7653404396125432
2021-12-31,0.9251806983248744,0.5606306657362818,0.757087917734686
2022-01-03,0.9368005070458292,0.7889712229016993,0.8858768077708516
2022-01-04,0.9324651588348993,0.8027521905518817,0.9010362663307917
2022-01-05,0.9470654019716557,0.8662560652296601,0.9188491466256001
2022-01-06,0.9318787744882397,0.8535389325008076,0.9222906340587327
2022-01-07,0.9491166494802863,0.8649171712906437,0.9302163821208872
2022-01-10,0.9374953396101072,0.8290373816355346,0.8969740668942047
2022-01-11,0.9375472645608257,0.8399558713559893,0.8969885461274605
2022-01-12,0.934186195046584,0.8455442191677416,0.9094064625745983
2022-01-13,0.9342527217024043,0.8488278660983247,0.9197682787860564
2022-01-14,0.9312452791106967,0.8410897684048111,0.9160098446706579
2022-01-18,0.9373911300062077,0.8497818651332744,0.9157308000615764
2022-01-19,0.9224921075908612,0.8248711430624672,0.9031813931536226
2022-01-20,0.9429578878651764,0.8740659314030127,0.9020539940162686
2022-01-21,0.9565006263040953,0.8854562348978019,0.8942334125421986
2022-01-24,0.9606257251632149,0.8888115084594473,0.8949474392879715
2022-01-25,0.960180032363016,0.8575136212880011,0.8680420540408732
2022-01-26,0.9581552047222819,0.8282975843318646,0.8431866194388095
2022-01-27,0.9565874536487317,0.8276453738621631,0.8355754131549891
2022-01-28,0.9501101502623684,0.7855584678969363,0.8074325210838437
2022-01-31,0.950585729443237,0.7885644875649158,0.8047251060778587
2022-02-01,0.9633703542835882,0.8668216246922618,0.843626902247921
2022-02-02,0.968616172188826,0.8772334554688123,0.8523899058001315
2022-02-03,0.9689771129879823,0.8635146284052855,0.8437362767911237
2022-02-04,0.9669249456265462,0.8594169071642089,0.8414107737056683
2022-02-07,0.9798158276681974,0.8595556902214915,0.8203802658102407
2022-02-08,0.9761983729318595,0.8387535534090822,0.7863544722267755
2022-02-09,0.9757442735336018,0.8579573517734167,0.8078526456241228
2022-02-10,0.9776559978167352,0.8638251833732663,0.8178167527081985
2022-02-11,0.9797306777670445,0.8508202131708075,0.8088495955218221
2022-02-14,0.9789802586746705,0.8570737328051324,0.8130619541065985
2022-02-15,0.9803864412547508,0.8633100642732321,0.8211986698834195
2022-02-16,0.9782820944996308,0.8579755968734721,0.8134383929901369
2022-02-17,0.9817810554442135,0.8672363674133085,0.8259551204447895
2022-02-18,0.9806184457064805,0.8591032702195794,0.8163583642040656
2022-02-22,0.983153985580023,0.8662006653676234,0.8330561593028658
2022-02-23,0.983899886797019,0.8647913507081979,0.8324567378292048
2022-02-24,0.9804041526111373,0.8722164452547723,0.82915113591927
2022-02-25,0.9815289222712951,0.8906954654764173,0.8477989853439377
2022-02-28,0.9782591010523324,0.8909259070838549,0.8415913876566758
2022-03-01,0.965123870035223,0.8757381371536369,0.8439475547398912
2022-03-02,0.9626653866928455,0.874849333311666,0.8443347685092082
2022-03-03,0.958353012245954,0.9270876999741742,0.9198323199560151
2022-03-04,0.9527644051561901,0.9304252447789217,0.9067017915915111
2022-03-07,0.9500658003199365,0.9343712455931622,0.9017317909719
2022-03-08,0.9506981409489187,0.926448175559083,0.8975172955507879
2022-03-09,0.9540137834037473,0.9314821626094788,0.9199613030162445
2022-03-10,0.953261950881574,0.9345226364207537,0.9257730001854536
2022-03-11,0.9617257011245607,0.9451677858406078,0.9381626076334658
2022-03-14,0.959602464736614,0.9167473567324885,0.9224203452037792
2022-03-15,0.9571469329341005,0.9153499426464078,0.9255242512884366
2022-03-16,0.9518011476584625,0.8948255456748968,0.9208538373029184
2022-03-17,0.9552370215569321,0.9059890696240064,0.9341684589157518
2022-03-18,0.9602691070320724,0.9187083569153165,0.9419344233087241
2022-03-21,0.9583298260515466,0.9138592489702424,0.9384019601451323
2022-03-22,0.9581437275579804,0.9124639756422365,0.9407332842881427
2022-03-23,0.9539664166003522,0.9040070688022472,0.9313888274643151
2022-03-24,0.9540317965061448,0.9034885435790428,0.9330741871211886
2022-03-25,0.9552332682863425,0.862143618495616,0.9059379102026113
2022-03-28,0.9527744631242525,0.8542317490776014,0.9008632278094579
2022-03-29,0.9570070099558065,0.8506808682582728,0.9086634767448896
2022-03-30,0.9647335687627631,0.8593850279632488,0.9017097419220258
2022-03-31,0.9682921591495853,0.8638844819442636,0.9042225971313927
2022-04-01,0.9702280568041761,0.8643006309358449,0.9023234934785291
2022-04-04,0.9687260459946262,0.8671827671846092,0.901913567178636
2022-04-05,0.9690422403017971,0.866366540334327,0.9095499845296768
2022-04-06,0.9653447005061636,0.8594085579743311,0.909094563713829
2022-04-07,0.9601179706827473,0.8683118756898766,0.9136599933830037
2022-04-08,0.9637224499090101,0.8716583218790839,0.9199292803714871
2022-04-11,0.957913262603825,0.8515681781328317,0.9088117478589165
2022-04-12,0.95339648346697,0.8680246890139715,0.9258329349524075
2022-04-13,0.9535136914080998,0.873857984908076,0.9279532877322209
2022-04-14,0.9545448696400934,0.8641878858285353,0.9124637820894473
2022-04-18,0.9498095890161792,0.8508762295917408,0.9033970191786758
2022-04-19,0.9441873396166898,0.837378557476915,0.8987905634931685
2022-04-20,0.9459249424985099,0.8502086993577583,0.9010354947186195
2022-04-21,0.9485876098966263,0.8380217147524519,0.89083317116962
2022-04-22,0.9357180747553955,0.8435179830979642,0.8878231533423662
2022-04-25,0.9350325692806198,0.8117706310244719,0.8649580441108691
2022-04-26,0.9257664905782078,0.8896845960266501,0.9125244886881188
2022-04-27,0.9176212909279257,0.8789188631735659,0.9006113934123039
2022-04-28,0.9349006021579325,0.9016735719769561,0.9184913859178145
2022-04-29,0.9328097871814659,0.8991668450622855,0.9244835745729587
2022-05-02,0.9431184943352877,0.9142247021677413,0.935561261755925
2022-05-03,0.95232554078461,0.9182958730731341,0.9421466023479251
2022-05-04,0.9541309800438625,0.9151203366222861,0.9323900448532437
2022-05-05,0.9546322988436855,0.9182839679375714,0.9304693828436965
2022-05-06,0.9628268995694785,0.9359902305592571,0.9359004057446993
2022-05-09,0.9687814915858844,0.9439890631875328,0.9454011302480265
2022-05-10,0.970362414698672,0.9390972466911327,0.9358690955419425
2022-05-11,0.9726026075490292,0.9423696322758897,0.9397171311610495
2022-05-12,0.9736361113443984,0.9435549871789163,0.9413653573536733
2022-05-13,0.9710016312070889,0.9111684937192298,0.9269074088810313
2022-05-16,0.9710597883927884,0.8968083209237497,0.9128297904357979
2022-05-17,0.9732323965790893,0.9030366642757279,0.9177863550639624
2022-05-18,0.9729322926512357,0.9050388391679914,0.9166889176335811
2022-05-19,0.9745884645821923,0.9104017559634443,0.9214403492716885
2022-05-20,0.9760801617348586,0.921940951814314,0.9308278021165657
2022-05-23,0.9816473579547037,0.9154261935909316,0.9274862861541964
2022-05-24,0.9810644625173212,0.9231329406707196,0.935662607251435
2022-05-25,0.982349637985244,0.9268695805812012,0.9276082197940652
2022-05-26,0.979922765365933,0.9254626079642316,0.9283349954143891
2022-05-27,0.9785119067911322,0.9200370494477659,0.9204760391509806
2022-05-31,0.9799977325955211,0.9230685051541339,0.9228127799884083
2022-06-01,0.9800248400710887,0.9232435615236649,0.9218635924231523
2022-06-02,0.9767280514987753,0.9277583815726781,0.9218947951698495
2022-06-03,0.9790551781789704,0.9232695909671371,0.9258720841398361
2022-06-06,0.9803538625460038,0.9230344907707869,0.9257228162931834
2022-06-07,0.9802011460924921,0.9154269243699777,0.9216244737821461
2022-06-08,0.9763442347647184,0.9005383466648184,0.9077441609739939
2022-06-09,0.9762378546013454,0.9105058081687643,0.919710618505723
2022-06-10,0.9700122491886574,0.9095774022726552,0.920174639915968
2022-06-13,0.9750159883186833,0.9223020734223943,0.9251052129378856
2022-06-14,0.9795696821096536,0.9376282115664083,0.9278228723527479
2022-06-15,0.9828582434669907,0.9505775077256803,0.9424587540549529
2022-06-16,0.9812026981681533,0.942164423786098,0.9382432214631229
2022-06-17,0.9824035189455653,0.9450906010527842,0.9394941456144015
2022-06-21,0.9830893849296681,0.9458201912999106,0.9405347041546549
2022-06-22,0.9768599909096717,0.9329752668779084,0.9298344209048305
2022-06-23,0.9762166258523924,0.9483845027845489,0.9463432321779133
2022-06-24,0.9770581757472449,0.9480741440825898,0.9467127491403615
2022-06-27,0.9795191697545705,0.9491431030858037,0.9608812657957092
2022-06-28,0.9862804959528999,0.9449816250294976,0.9588526318495723
2022-06-29,0.985558504524513,0.9490335675027264,0.9625143721531881
2022-06-30,0.9839339802449317,0.948968982723007,0.9641885090863329
2022-07-01,0.9821579660763214,0.9382730417779082,0.9558099589153778
2022-07-05,0.98235882247142,0.93540093260864,0.9553094790299982
2022-07-06,0.9807020127179001,0.9401392239048134,0.9548354361860257
2022-07-07,0.9705809519588767,0.933672746074248,0.960977452666497
2022-07-08,0.971771405943628,0.9468002793348169,0.9654060349723387
2022-07-11,0.973045702991776,0.9492263461756423,0.9670448692138841
2022-07-12,0.9736644813841824,0.9478989380335888,0.9682905404322828
2022-07-13,0.972205288264059,0.9495167829292963,0.9677150370992934
2022-07-14,0.9708675315563924,0.9380810924966225,0.961845272114955
2022-07-15,0.966309306380805,0.9302981710874455,0.9579646454884727
2022-07-18,0.9524905477449088,0.8864684471291191,0.9346157210433149
2022-07-19,0.9528023540170775,0.8726049343752481,0.929041308958807
2022-07-20,0.9536795912099466,0.8626494818822025,0.9181479242566561
2022-07-21,0.9437070208111202,0.8208105707233103,0.8927094711011136
2022-07-22,0.9463468379984381,0.8237648713342282,0.8922944805516684
2022-07-25,0.9454058570326181,0.8030466339347183,0.8851357359787686
2022-07-26,0.9452900261828985,0.810328742395286,0.8887400144770994
2022-07-27,0.940369539194688,0.7989025651927373,0.8872081872563867
2022-07-28,0.9339535151706014,0.8047793867831802,0.8852422192406141
2022-07-29,0.9461398818233929,0.8360452091246926,0.9014294415733747
2022-08-01,0.9310375964071835,0.7788521604892094,0.8724151380424748
2022-08-02,0.9333799442748543,0.7976122773217361,0.8747797351958875
2022-08-03,0.9292776852932794,0.7917230807084326,0.8665649989394935
2022-08-04,0.9336401908135772,0.7970754171803478,0.8681578013708812
2022-08-05,0.9518306640423285,0.8152014966127175,0.8731601910511465
2022-08-08,0.9497399151573095,0.8169574375347645,0.8681746852328832
2022-08-09,0.9450970537328983,0.8097030249723077,0.8620108516112864
2022-08-10,0.945643338450226,0.8118004047929267,0.863549834527112
2022-08-11,0.9415725856179977,0.7974026656683079,0.8458686366973218
2022-08-12,0.9447961417744621,0.835667545817339,0.8743054150765212
2022-08-15,0.9453551649022215,0.8338004162337046,0.8757414055270424
2022-08-16,0.9517283851623437,0.8874211255891956,0.9000011523631832
2022-08-17,0.9541103785663559,0.9032253893299514,0.9026053628822931
2022-08-18,0.953070278823145,0.8990651373678535,0.9127265887111448
2022-08-19,0.955019453462457,0.8663575799412552,0.8756136491082105
2022-08-22,0.9601999168066301,0.8618788483973665,0.8707089904197076
2022-08-23,0.9629490455715188,0.8721168346340963,0.8798596503516247
2022-08-24,0.9645843448180211,0.8872523163067945,0.8947121269121651
2022-08-25,0.967025785790237,0.8965412965976508,0.8937849001262945
2022-08-26,0.9644999496148101,0.8935078503194451,0.893349529988401
2022-08-29,0.9603690075550358,0.8725034706781614,0.8775775558665654
2022-08-30,0.9746420289667344,0.9247290681224752,0.9177502958901339
2022-08-31,0.9732107245661709,0.9246463731094046,0.920023262106985
2022-09-01,0.9737503302378067,0.9276741603899827,0.9234801116830335
2022-09-02,0.9752302001827529,0.9279572403963318,0.9256072572262934
2022-09-06,0.9766013616151598,0.9459144707884095,0.9163080519391082
2022-09-07,0.9814558440491669,0.94726980486689,0.9241260109733216
2022-09-08,0.9837978158910282,0.9457652842489558,0.9266593118511678
2022-09-09,0.9855288191296326,0.9362161267587721,0.920512078354898
2022-09-12,0.9880449783964201,0.9128878514226323,0.9115834183939517
2022-09-13,0.9868200348969713,0.9072065329535755,0.905090333997791
2022-09-14,0.9895742299753633,0.8627434831912604,0.8571879005121795
2022-09-15,0.9926477771763803,0.9038791856309347,0.9009737674794179
2022-09-16,0.9925259920757651,0.9031720197030654,0.9019598930580057
2022-09-19,0.993486491507454,0.9040394688718361,0.9033778766407367
2022-09-20,0.9928090321285239,0.9231930562483651,0.9265049584460356
2022-09-21,0.99282801816624,0.9182982574656552,0.9178287637396951
2022-09-22,0.9904819827425996,0.8712508824326868,0.8914723505321445
2022-09-23,0.989462466072728,0.8699616620652562,0.8903462407457209
2022-09-26,0.9894409307763018,0.8694492332964252,0.888975880681573
2022-09-27,0.9885189826233587,0.8700826570873469,0.8901541615099856
2022-09-28,0.9832736165930079,0.8561428204353003,0.8859060183694236
2022-09-29,0.9788667683625848,0.8334402415372658,0.8710305310644034
2022-09-30,0.9803238668580452,0.7364450633204053,0.7906349323514202
2022-10-03,0.98036971854278,0.7474214540470949,0.8085432676151603
2022-10-04,0.9813876413626818,0.7546047996282423,0.8123622579734227
2022-10-05,0.9805660497489369,0.7820937164871754,0.8315597065368061
2022-10-06,0.9825245767814619,0.79334073177039,0.8407955379715335
2022-10-07,0.9826261021030553,0.7920281696609905,0.8401666662660225
2022-10-10,0.9807240058678635,0.7933258800992448,0.8441580723845472
2022-10-11,0.9807588707798934,0.8240876052871821,0.8671195368099489
2022-10-12,0.9800426332107514,0.8115420018545412,0.8570349852786899
2022-10-13,0.9768335933972694,0.8091321634147518,0.8601669457023584
2022-10-14,0.9690115686718941,0.743344343626588,0.8055565322652094
2022-10-17,0.9725215965201697,0.7800128428868622,0.8273201559785627
2022-10-18,0.9737220152060649,0.7932587045177452,0.8384391600980459
2022-10-19,0.9765476428487035,0.813881708495262,0.8541946217264378
2022-10-20,0.9755131546181426,0.818606539719413,0.8604417064707064
2022-10-21,0.9757677866243354,0.8564826038977937,0.8863649531364751
2022-10-24,0.9737103094509255,0.8486546304922367,0.8826504106117716
2022-10-25,0.9753948531758784,0.8621035306792536,0.8938889915101572
2022-10-26,0.9753435387072811,0.8635736113087207,0.8936655447506852
2022-10-27,0.9790269648853596,0.880078659527408,0.9000690173720916
2022-10-28,0.973292482875661,0.888331648642993,0.9049323115705685
2022-10-31,0.9674238201293215,0.9247533697090166,0.9533878804539881
2022-11-01,0.9661550790539437,0.8829785114369917,0.9229495046819516
2022-11-02,0.96604579669545,0.8779643382085451,0.9240934672456779
2022-11-03,0.9656436729559749,0.8708319181906228,0.9199783120721656
2022-11-04,0.9663844205998227,0.8914044432318027,0.9328723164854062
2022-11-07,0.9676084164525517,0.8791046932809571,0.9249620257131468
2022-11-08,0.9721771156279456,0.8674985714743835,0.9070244365664645
2022-11-09,0.9674728505327772,0.8558791104942148,0.8984521027168281
2022-11-10,0.9668196013626095,0.8687060618503095,0.9064369237369858
2022-11-11,0.9673975083192073,0.8776931264854576,0.9145892109565007
2022-11-14,0.9792532051693691,0.9167084881220577,0.9415146312183019
2022-11-15,0.9789517193939548,0.9129534756467584,0.9404417838802697
2022-11-16,0.976423982877057,0.9083132154710296,0.938288153139551
2022-11-17,0.9740278061090605,0.9075654452201357,0.9390360027135297
2022-11-18,0.9759121142654466,0.9072361665178453,0.9363062557501932
2022-11-21,0.9777959035609798,0.9025289031496659,0.9305866376615156
2022-11-22,0.9800478271595016,0.9077130493760136,0.9303618618977245
2022-11-23,0.981288009745926,0.9065383840197256,0.9285548661705721
2022-11-25,0.981818558218196,0.9061169968074824,0.9284812872476862
2022-11-28,0.9807547855353445,0.9049906638074108,0.9273165535935357
2022-11-29,0.9839002667116825,0.8989899456755671,0.928054818602045
2022-11-30,0.985347610565309,0.9055134161470016,0.9270496709319671
2022-12-01,0.983089441520845,0.9192882777929633,0.9503182360122178
2022-12-02,0.9848828583159526,0.9302722079350702,0.9575463352210157
2022-12-05,0.9848897938018549,0.9278877043211021,0.9561478063866176
2022-12-06,0.9824088689175268,0.9224183873615546,0.9533380738002077
2022-12-07,0.9814308958787548,0.9113708005314165,0.9471850943389821
2022-12-08,0.9824054891004748,0.9322582061037809,0.9617469618847848
2022-12-09,0.9822804431245057,0.9326963593467502,0.9622409034221762
2022-12-12,0.9822908398741117,0.9332927591074809,0.9627537343437437
2022-12-13,0.9813161961987102,0.9236991672353739,0.9590030956950194
2022-12-14,0.958214151983636,0.8458823101428536,0.9166353525732733
2022-12-15,0.9608075214652316,0.8423729781125852,0.9107781103410878
2022-12-16,0.9611191914240599,0.8451151117573685,0.91022034701553
2022-12-19,0.9685426178486045,0.8732459613194585,0.9273666163388119
2022-12-20,0.9660447611205416,0.8748731745080155,0.9346295046466867
2022-12-21,0.9664071186410721,0.9009071274315056,0.9538667243413069
2022-12-22,0.9685472154685041,0.8999843076969996,0.9558044635927407
2022-12-23,0.9712464094986281,0.9156901059468416,0.9559831727512418
2022-12-27,0.9690165039166756,0.9156095656906599,0.9522171628312849
2022-12-28,0.9672706897876832,0.9101022632371775,0.9515712876266512
2022-12-29,0.9641359938305333,0.9244517048642675,0.9559404419500107
2022-12-30,0.9667203196172995,0.9203024479691156,0.9487237320708929
2023-01-03,0.9717047109509979,0.9415203203352995,0.9598763636676582
2023-01-04,0.9597075217425538,0.9118531714731039,0.9431990071978223
2023-01-05,0.9607580274413763,0.8627337647702688,0.8923710367515447
2023-01-06,0.960587779486285,0.8683003805919405,0.8947250195967589
2023-01-09,0.9658021726953875,0.9004610167353917,0.9023179381624081
2023-01-10,0.9704855226624354,0.9156173022152295,0.9174420627430747
2023-01-11,0.9632315610868177,0.9145719103981169,0.9196042750439537
2023-01-12,0.9637074333550679,0.912373786564312,0.9167508853638154
2023-01-13,0.9669057383389251,0.9258063161579647,0.924615319960162
2023-01-17,0.967663508118105,0.92303318157935,0.920305749086079
2023-01-18,0.9667077109952958,0.9211464269699988,0.9214556543333614
2023-01-19,0.9638081025877242,0.9085412546683745,0.9186508223674035
2023-01-20,0.9485162645490729,0.8460963806086366,0.8826014614584884
2023-01-23,0.9522918059112576,0.8297205967919782,0.8662737162545191
2023-01-24,0.955970777930004,0.8277790056270713,0.8561212200851821
2023-01-25,0.9546665015411973,0.8347217858045203,0.8649132159610972
2023-01-26,0.9562932868950618,0.813868460519243,0.8495353847130511
2023-01-27,0.9526226610847351,0.7910432792512242,0.8328440636838826
2023-01-30,0.9570685387241689,0.805399135873487,0.8341326779010547
2023-01-31,0.965060819834234,0.7960152133660497,0.8251006695054314
2023-02-01,0.9631527588234104,0.7957106122401068,0.8349318340136842
2023-02-02,0.9566409290022022,0.7596461546958322,0.8142647551985852
2023-02-03,0.9540505251655276,0.7567137745743707,0.7970290722242905
2023-02-06,0.9372091808471348,0.8376885863908387,0.8989238055071419
2023-02-07,0.948609109255966,0.7089040640788798,0.737339416755379
2023-02-08,0.9455129318982387,0.6885137363465106,0.7203172603501448
2023-02-09,0.9485834276216837,0.6385658780375467,0.6986771758272093
2023-02-10,0.956262130383551,0.6767405673917085,0.7379099788923905
2023-02-13,0.9585737250168285,0.6997283055971062,0.751190470776644
2023-02-14,0.9457739660191592,0.6823042301175808,0.7413488210907915
2023-02-15,0.9465575609892461,0.7028798074428204,0.7550751339669597
2023-02-16,0.9425317290678733,0.7000508575653088,0.7376776819477744
2023-02-17,0.9433883700365061,0.7041243371143525,0.7392982820381401
2023-02-21,0.9547197069247633,0.7222462510087292,0.7483890726664655
2023-02-22,0.9526560146826072,0.7257626237520567,0.7555409404849829
2023-02-23,0.9508618070699407,0.7693062621275114,0.780333729568276
2023-02-24,0.9472558910612191,0.7527016911523765,0.7634262967590333
2023-02-27,0.947962891985625,0.7551327150136513,0.7696890735590173
2023-02-28,0.9520791287357977,0.7730949507881139,0.7837971457052025
2023-03-01,0.9493782085568325,0.766835134655561,0.7781187056651202
2023-03-02,0.9500902239062154,0.7686567435297923,0.7727386454277936
2023-03-03,0.9459473205676063,0.746514728168484,0.7553827040607958
2023-03-06,0.9497993733109665,0.7516461602501925,0.752442649423149
2023-03-07,0.9486741122010679,0.7956182917845931,0.7867669873670483
2023-03-08,0.9588758240113096,0.7510134866833283,0.7139950587321862
2023-03-09,0.9503748057156807,0.8958053660547493,0.8911934679952099
2023-03-10,0.9496283852622933,0.9028530706772034,0.8970139665605146
2023-03-13,0.943359474145951,0.890100414217443,0.8949071039529016
2023-03-14,0.9460658657469051,0.8902025813298929,0.89199240173377
2023-03-15,0.9358375168586462,0.8765926145857097,0.894424150273932
2023-03-16,0.9632962355068552,0.8700767106588698,0.8911909186904345
2023-03-17,0.9430159984893802,0.8520747727469423,0.8810847218200453
2023-03-20,0.9555153627456272,0.8643987913503394,0.8997895729858914
2023-03-21,0.9488476977741568,0.86219800711602,0.9001421292196009
2023-03-22,0.9336320035515996,0.8661393136321602,0.8942762142108069
2023-03-23,0.9410268674351505,0.8692920121998234,0.8938074849840625
2023-03-24,0.9359683002751069,0.8466722685357059,0.873296902277565
2023-03-27,0.9318516592350438,0.8473684702874797,0.8702817942276905
2023-03-28,0.9251292113997894,0.8529207004835084,0.874097420159508
2023-03-29,0.9074654142026155,0.8109421234175247,0.8603898910999758
2023-03-30,0.903607588812644,0.8088685420620308,0.8615981599688823
2023-03-31,0.9101794645068991,0.8206746542706002,0.8706901548513252
2023-04-03,0.9147762140603122,0.8361687236919038,0.8682839142743033
2023-04-04,0.9192141824344315,0.8492062068198473,0.8758593504974167
2023-04-05,0.8998840595765731,0.8500828007140911,0.8658767014999952
2023-04-06,0.901775385274309,0.8847368104890686,0.9101573644286957
2023-04-10,0.8832944330850828,0.8520795109696937,0.9085780654161286
2023-04-11,0.8839192050041853,0.8553797631261101,0.9097906800840502
2023-04-12,0.8612948419475658,0.7754177529603055,0.8560567200164596
2023-04-13,0.8309708597912084,0.734778433512107,0.8441160001703527
2023-04-14,0.8489051305186064,0.7815941193589768,0.8510514976202799
2023-04-17,0.841075627972694,0.7675284573615707,0.8537805229783881
2023-04-18,0.8745278589498572,0.7859053394376706,0.8569778444635476
2023-04-19,0.8522371150892895,0.7643173150559,0.8602705282929555
2023-04-20,0.8706027665069217,0.765037319449152,0.8495743794883093
2023-04-21,0.8828070922622512,0.7436139083098174,0.8564822378901189
2023-04-24,0.8771345365473984,0.745801773192117,0.8590909866101281
2023-04-25,0.8853926885756472,0.7758300626563128,0.8368040919122481
2023-04-26,0.9140628849295908,0.7771455068673389,0.8428545001963657
