Date,Close,High,Low,Open,Volume
2020-06-24,235.77784729003906,241.2149254321226,234.27829301336337,239.986256665306,46032400
2020-06-25,238.02235412597656,238.3222620601142,233.2915116589048,235.86493903272256,36940800
2020-06-26,232.40142822265625,237.95461058814803,231.8789956339686,237.7804614712012,52824600
2020-06-29,234.93614196777344,234.9458259397443,229.62483763341586,232.15955824817812,34377800
2020-06-30,239.54122924804688,240.08300025069124,234.68461388208036,234.86843220701027,38909200
2020-07-01,242.337158203125,243.33363299913958,239.03814195969892,239.57991294446583,34689200
2020-07-02,243.9818572998047,245.9941603451866,243.5174842161486,244.78484467576146,31956500
2020-07-06,249.9800567626953,250.50245983662856,247.11637620696564,247.13572938968088,34589000
2020-07-07,248.25791931152344,252.38895950777837,247.95801146194114,249.72846569585067,36578200
2020-07-08,251.52793884277344,251.55696123366448,248.15153943046374,249.583379604465,30426300
2020-07-09,253.64669799804688,254.31424260771402,249.2448007829336,253.44354123293766,40312900
2020-07-10,255.37850952148438,255.63005669009928,250.82181523010883,253.501648781009,32885300
2020-07-13,250.12518310546875,261.0090239693001,249.30284255756212,258.22275598427,64108100
2020-07-14,251.89561462402344,252.30195768395197,244.5333001600587,247.60012295876143,72230500
2020-07-15,252.40834045410156,254.1400886211853,249.10932402853226,253.30806415444613,54523900
2020-07-16,250.686279296875,251.32480146997742,247.30019565195113,249.62207567503765,47594100
2020-07-17,250.97653198242188,251.83754932542152,248.79976393164944,251.1409823682021,35137900
2020-07-20,258.09698486328125,258.725823103141,250.36704859363883,251.61504110027627,40610100
2020-07-21,255.40750122070312,259.6739709771937,254.56582213375208,259.66428700285246,43243800
2020-07-22,256.3071594238281,257.2359349932183,254.00461796837638,255.9008459459863,29865500
2020-07-23,249.61239624023438,256.60705800244335,248.19989451795942,255.90083666560923,51363500
2020-07-24,247.24217224121094,248.56757751578107,243.1401828616405,245.77164022630512,54054500
2020-07-27,251.65370178222656,252.04067681924838,248.10316817406525,248.88680221943287,36445700
2020-07-28,248.4514923095703,251.39255639118716,248.16126834809572,250.87012373622343,31302400
2020-07-29,251.3151092529297,252.17615609463013,249.51566188946933,249.98970413642937,27556900
2020-07-30,252.63087463378906,253.19198408995084,248.19992567499673,249.35119650549254,41774500
2020-07-31,257.1391906738281,257.2939866061692,252.35997328840392,257.2552802420076,53686300
2020-08-03,260.6123352050781,261.3572629328157,259.151472616657,259.27724615397864,32081600
2020-08-04,261.5798034667969,261.67655461862273,259.3643290445016,260.10925681737876,24911300
2020-08-05,262.22796630859375,262.6826701264064,261.17344671500797,262.0635159310068,21612100
2020-08-06,265.701171875,266.030102185925,261.39599638999357,262.03451859036824,28048200
2020-08-07,262.6343078613281,265.9333241341228,260.48656232248806,265.1593444887768,44969400
2020-08-10,261.5121154785156,263.1277743454048,257.99060329263017,262.9245880376013,35088400
2020-08-11,256.55877685546875,261.6379033915033,256.01700572023674,260.3511748020928,43104300
2020-08-12,263.0115661621094,263.9596800378492,258.66771481499626,258.7161051442192,38773400
2020-08-13,263.6114196777344,265.8849090180151,262.6729897431748,263.7855540100934,31895700
2020-08-14,263.3018493652344,264.50148089636525,261.9087155439127,264.23059540468074,30799500
2020-08-17,266.3589782714844,266.86204284619555,263.3405317746141,265.0142053828791,24803000
2020-08-18,268.9227294921875,269.3967716934106,265.9623276787447,267.42319016731705,23529500
2020-08-19,267.1136779785156,269.93862313434374,266.6009292638016,268.884103306887,31999400
2020-08-20,270.8189392089844,271.3026654017733,265.9139485282716,266.320291520908,27723400
2020-08-21,272.69580078125,273.15050458608215,270.3642369755621,271.0124430683541,34748900
2020-08-24,274.39849853515625,276.6913557452409,272.11529577147513,275.96576652562925,36418500
2020-08-25,276.5559387207031,276.7494410173016,273.1795391724885,273.6245590254986,34866600
2020-08-26,282.4573974609375,282.7089445354077,276.5269094615622,277.8039537290661,42216700
2020-08-27,281.5769958496094,284.28588015565686,279.31316088394357,283.4345173601649,49482700
2020-08-28,283.0088806152344,283.6377188397529,281.4609506995913,282.8153783041637,28021000
2020-08-31,285.2823486328125,287.0914797713417,283.0958969128093,283.53126227230973,36321000
2020-09-01,290.1583557128906,290.27444528456937,286.16277231654675,287.93319733325944,36216200
2020-09-02,292.90594482421875,293.6218502667113,287.2270030536581,293.4090095237664,50836800
2020-09-03,278.0555114746094,288.90064514411176,275.1531541321541,288.39758050016957,110083300
2020-09-04,274.35015869140625,279.5260353152859,262.95356976582957,276.2657252124288,123959000
2020-09-08,261.163818359375,269.164640033516,260.88324886308413,263.3599249407287,99568600
2020-09-09,268.8357238769531,270.93507941244224,264.1145506289995,266.66863957598133,64837900
2020-09-10,263.4759521484375,273.015047045455,261.7538882595314,271.7960477167538,69667500
2020-09-11,261.6475524902344,266.2622904991096,258.2130782424053,265.2271091905795,71809000
2020-09-14,266.20428466796875,268.19723483952276,264.07587694868147,265.4303048044493,38525200
2020-09-15,269.97723388671875,271.32200674248566,266.17515347001654,269.94821149896916,41849900
2020-09-16,265.67218017578125,271.23503337667654,265.32391136443954,270.7706749615542,42321000
2020-09-17,261.52166748046875,265.4688591894312,258.0001275473518,258.8418061785374,81570800
2020-09-18,258.1840515136719,263.23415489256854,254.08206224129736,262.9439309437904,86251100
2020-09-21,258.8031921386719,258.93862011741146,251.64402100357526,253.92722394228636,57168600
2020-09-22,263.6114196777344,264.1918674522645,257.86475051547103,261.20244331622683,41128900
2020-09-23,255.56222534179688,263.47597875836726,254.68184012929768,263.29216044343315,48837300
2020-09-24,256.7522277832031,259.9544931293643,252.71793795178283,252.8824178640421,70631700
2020-09-25,262.7213439941406,263.5340003825071,255.69763085456438,257.255244408826,55242400
2020-09-28,268.1778259277344,268.1778259277344,262.82781516039273,267.5779806195505,58438300
2020-09-29,266.9685363769531,268.67123274629546,266.4073973782238,267.6167130358032,27050000
2020-09-30,268.7969665527344,271.94118679751864,266.89108417723145,267.16196966350225,49380800
2020-10-01,273.06341552734375,273.67291520883066,270.7318519085342,272.6183957298698,50020200
2020-10-02,265.38189697265625,273.053788329181,264.5402180086701,267.0362325061569,75497400
2020-10-05,271.0415344238281,271.3607808034577,267.2394526448643,267.3458582633036,28184600
2020-10-06,266.20428466796875,272.0380231845688,265.3238991806414,270.3546649584225,49704200
2020-10-07,270.80926513671875,271.60255359693394,268.2551768522164,268.84533811728915,27539700
2020-10-08,272.2507629394531,273.2762600443379,271.1865594746759,273.20853129560163,25443300
2020-10-09,276.4108581542969,276.48827089145067,273.5085005215108,273.8954756343539,30201100
2020-10-12,284.9437561035156,287.7783845687081,280.0484492886036,281.0932848969225,79370700
2020-10-13,284.93408203125,287.3817355237458,283.56997054778395,286.74324289466466,64240000
2020-10-14,282.55413818359375,286.70451713772445,280.81273571891273,285.7370647630565,36949100
2020-10-15,280.6578063964844,281.2479378928706,277.21367994163955,277.8522017483408,42514200
2020-10-16,279.11968994140625,283.72474310029554,278.7713917390314,282.3025869495628,40570700
2020-10-19,274.56298828125,281.99304539448815,273.5858814018512,281.03524741066656,36756800
2020-10-20,275.15313720703125,278.25865110562756,273.74066498739205,275.2982491603668,32195400
2020-10-21,274.9403076171875,277.9684384378739,274.45658140364156,275.40469541094143,29306100
2020-10-22,274.9306335449219,276.6720656909763,271.68000744451007,275.77231246291046,32196200
2020-10-23,275.47235107421875,275.6368309515048,272.60870060974133,275.5013734614692,24658500
2020-10-26,271.34136962890625,276.0141516237852,267.7521295734599,273.18920721373644,38421100
2020-10-27,273.4601745605469,274.28251523285076,271.0802492651122,272.3379259232388,30559100
2020-10-28,262.798828125,269.5709960593002,262.5472810110899,268.9614962213238,53413500
2020-10-29,267.3942565917969,270.3933362376692,263.650189973053,264.11457788159726,43246300
2020-10-30,260.6123352050781,266.28159216200265,258.37752249756096,265.4108908969435,65838300
2020-11-02,261.19281005859375,264.61757030336025,258.28076888148894,263.00194132601484,39987400
2020-11-03,265.7108154296875,267.8102002838302,262.0248238747027,263.10836591904484,43604100
2020-11-04,277.5718078613281,279.3712553885632,272.69583886201065,274.35985838820505,75728200
2020-11-05,284.808349609375,285.7758020888672,282.49612401172146,283.97632512437224,52054200
2020-11-06,285.02117919921875,285.7467686056481,280.3967572298811,284.1504778163652,40959800
2020-11-09,279.197021484375,289.4036597126162,278.74231777814987,287.96213588582305,86537100
2020-11-10,274.1953430175781,277.3298790122092,271.48645887128737,275.8883845373969,69024900
2020-11-11,280.3291015625,280.80314393393644,274.15674866187084,276.72049239154717,36102900
2020-11-12,279.0133056640625,282.56386946425175,277.90074115178044,281.2965090031892,34414600
2020-11-13,281.46087646484375,282.0800600775155,278.50047493696866,280.72563283017064,24806900
2020-11-16,283.6570739746094,283.95698187620894,280.5515303107335,281.16103008634104,30168400
2020-11-17,282.75732421875,284.1794805378679,282.1188020423801,283.8505502393088,21843500
2020-11-18,280.667724609375,283.82163026351344,280.58065739812986,282.20600058099114,28069600
2020-11-19,282.86370849609375,283.1733003182524,279.4486030544655,280.1161475041133,22718400
2020-11-20,280.9288330078125,283.53128232920227,280.84176583461374,282.7863250846613,25907300
2020-11-23,280.9385070800781,283.2216804949819,278.6940105023637,281.9252978658632,26875600
2020-11-24,284.8857116699219,285.3791218456151,280.2032455596767,282.00269286629174,24516800
2020-11-25,286.6368408203125,287.275363047315,285.0018436460883,285.94995777545125,23326800
2020-11-27,289.2779846191406,290.4002330742638,288.20409697982063,288.6007560520518,17163100
2020-11-30,289.8680419921875,290.206656188719,285.1855765874171,289.59715653982227,27836200
2020-12-01,293.58306884765625,295.2084111620638,291.03866455607863,292.1415743578444,27521300
2020-12-02,293.96044921875,294.29906349998095,290.5743654550554,292.41251930762814,23620000
2020-12-03,294.37640380859375,295.9243334941278,293.65081453640306,294.2699982203379,22828700
2020-12-04,295.5760192871094,295.72116075313136,293.74754977282754,294.4247486756239,19332100
2020-12-07,297.2497253417969,297.61736194731213,295.5760221993255,295.75984050208314,20851000
2020-12-08,298.2558288574219,298.55573665923015,295.02454224894535,296.7756282624566,18341500
2020-12-09,291.5032043457031,298.3237348587965,290.4390003479175,298.04319480089777,48839300
2020-12-10,292.6736755371094,293.7959238107952,288.3878686942274,289.471410606944,27519500
2020-12-11,292.02557373046875,292.15134729258045,288.7555792128055,291.0194147578854,26760400
2020-12-14,294.1442565917969,296.0888159756463,293.14778173088405,293.21548096516074,28804800
2020-12-15,297.2884521484375,297.2884521484375,294.21193112054425,296.3983829620619,25709000
2020-12-16,298.92352294921875,299.7071572141739,296.640319399683,297.6851847691639,25461900
2020-12-17,300.877685546875,301.1098646667226,299.3201014107255,300.5197328956756,23730500
2020-12-18,299.96832275390625,301.8258445629671,297.59805229574795,301.5162526740724,41173400
2020-12-21,299.4071350097656,299.94018648660574,294.2509519140145,297.0228669180954,37095500
2020-12-22,300.2212829589844,301.1420109826274,297.4008897341945,300.30850795630914,26176300
2020-12-23,298.70928955078125,300.62829842722294,298.5542130474029,300.26969695345633,21201300
2020-12-24,300.02740478515625,300.4732312600848,298.8934503370828,298.97097380227143,16785000
2020-12-28,303.0513000488281,303.5262310626723,300.80273521514425,302.63454860179166,22497700
2020-12-29,303.32275390625,304.99949122408196,302.4213992691314,304.3791850795112,25871900
2020-12-30,303.3323669433594,304.80554924021425,302.71206097974704,304.4857243124753,18138100
2020-12-31,304.07861328125,304.5632161733679,302.1596047582635,303.23540898141493,21611400
2021-01-04,299.78509521484375,305.5809575441323,295.7822698396401,305.4064779909717,45305900
2021-01-05,302.256591796875,302.52799789208564,298.7965485946262,298.7965485946262,29323400
2021-01-06,298.0696716308594,302.2760228286588,296.5577123829066,297.54629202108345,52809600
2021-01-07,305.2805480957031,306.1140511445384,300.6961925936404,300.7252675935341,30394800
2021-01-08,309.2058410644531,309.5547706636761,305.37746488866003,307.5678802824092,33955800
2021-01-11,304.73773193359375,307.4224216271821,304.0883509666924,306.24969077058125,32746400
2021-01-12,304.253173828125,305.86202982994007,301.6169322098256,304.7765237949617,29266800
2021-01-13,306.3078308105469,307.10255714318254,303.91389113342706,304.51479403914834,22898400
2021-01-14,304.6698913574219,307.7519591297655,304.1949603367071,306.75367820056675,23500100
2021-01-15,302.256591796875,305.4162130604736,301.0160092062669,304.45670851288935,35118700
2021-01-19,306.6665344238281,307.1705109950983,303.477837773853,304.57304550206436,24537000
2021-01-20,313.79986572265625,314.73999687481995,306.76344916000136,310.28167223024104,30728100
2021-01-21,316.31005859375,317.05636614976254,313.76107163791585,315.1373276057846,25130600
2021-01-22,315.39898681640625,316.40693962385825,314.71082935358044,315.2729853210208,21609400
2021-01-25,318.00616455078125,320.14813109393396,311.5125021365133,318.78154709281154,39080600
2021-01-26,318.471435546875,319.60541972196387,317.14362789440383,318.72343860307774,25498100
2021-01-27,309.59344482421875,316.2228098725471,307.58718143940655,316.2131379261099,55264000
2021-01-28,311.4252624511719,316.36821870377565,310.17497849589614,310.79528450025003,42836300
2021-01-29,304.87347412109375,310.8437873574935,303.12891493977025,309.7388781855848,55259000
2021-02-01,312.4914855957031,313.57699184052035,306.2885420633302,308.31417953407424,35646000
2021-02-02,317.5894470214844,318.742804644067,315.29243330220027,315.4572113530647,33930800
2021-02-03,316.3294372558594,320.03181101989327,316.2712872660844,319.66350803277334,24824500
2021-02-04,320.070556640625,320.15778162492757,316.40695941082924,317.725094855198,22350900
2021-02-05,321.1560974121094,322.1640799698343,319.3824633831187,321.02042394773883,22732000
2021-02-08,323.3077392578125,323.46281577424594,321.2045787051673,322.84253928633325,20462800
2021-02-09,323.23992919921875,324.49988527206455,322.36762006497844,322.3773215906814,17597500
2021-02-10,322.5033264160156,325.1298666378689,319.3534066238231,324.6743385925005,28068700
2021-02-11,324.27691650390625,324.68399602062,321.89267812835,324.0346150143386,22046100
2021-02-12,326.08935546875,326.25410391756105,322.38698162108943,323.43371103849927,20346800
2021-02-16,325.2074279785156,327.7758182666713,324.04436880985253,326.8841356269865,27080800
2021-02-17,323.64697265625,325.3237097887866,320.00277798200216,322.23194008983177,31360300
2021-02-18,322.2319030761719,323.58878548933046,318.24845124495755,320.06089121511815,32236200
2021-02-19,320.82659912109375,323.70514247994913,319.8089445264556,323.57914095192615,39157700
2021-02-22,312.51080322265625,317.70573348811814,312.30727823258223,316.44577744580255,47256900
2021-02-23,311.58038330078125,313.24741895248553,301.4230928673944,307.23832938573645,97241900
2021-02-24,314.1487731933594,314.458926239365,306.23034646139433,308.92473819569517,58206300
2021-02-25,303.19671630859375,314.05183592483166,301.6556822348677,311.4931473273802,110182600
2021-02-26,304.4664306640625,309.2833567795683,301.30680918642094,306.1237648797508,104739800
2021-03-01,313.6253662109375,313.96459422673973,308.1493582226554,309.43838918932,49164500
2021-03-02,308.5951843261719,314.34256880454757,308.3432108792186,314.26504533882803,48370000
2021-03-03,299.6397399902344,308.4401177344463,299.58158999462006,307.4999867015868,86301100
2021-03-04,294.7355041503906,302.431000946029,290.8683527058191,299.2713804181701,139131600
2021-03-05,299.174560546875,300.07591520765766,288.29039392964586,297.35244817164187,121523700
2021-03-08,290.70367431640625,300.51203512418215,290.28692280023205,298.6317729607191,88409800
2021-03-09,302.1693115234375,304.06897637547166,297.46868659047146,298.0017380021016,80391100
2021-03-10,301.3067626953125,306.724620626328,300.6186347246778,306.4241691358613,76798100
2021-03-11,308.2463073730469,310.01023994466965,305.1545376376188,306.0461906601407,53484800
2021-03-12,305.74578857421875,308.4305087570906,301.8011417031992,304.1950526929854,69315600
2021-03-15,309.0119323730469,309.1767104053718,304.42760697615097,306.0655674633329,42955700
2021-03-16,310.70806884765625,314.2166196657638,309.2736627941333,311.2023734081659,54925900
2021-03-17,311.9874267578125,313.8773904178107,305.958963843639,307.67447751041885,78258700
2021-03-18,302.4310302734375,308.0911894225714,301.97550229781075,307.1122819567353,82718100
2021-03-19,303.4971618652344,305.0381957585479,300.1243145502843,302.26625139318713,78446200
2021-03-22,309.1886901855469,311.2557108380193,305.88923408616284,305.88923408616284,56194800
2021-03-23,307.83978271484375,311.5953417949714,307.02462512975313,310.27557130915926,53455400
2021-03-24,302.6481018066406,309.24704580945854,302.50254318040436,309.2082203040677,64803700
2021-03-25,302.1240539550781,303.6379524774981,298.3005857976996,300.80428295499746,78729000
2021-03-26,306.65594482421875,306.9761737612359,300.513134656362,301.91052690579824,63519600
2021-03-29,306.5686340332031,307.6166857074002,303.2303514928985,306.122244395599,54608000
2021-03-30,305.0256042480469,305.5981544684456,302.3278096829393,304.60832640159686,44635700
2021-03-31,309.6933898925781,311.2557682762274,306.4715545684974,306.81121105651914,55032500
2021-04-01,314.9725341796875,315.10837900652535,313.26456756678306,313.51688889328375,55685600
2021-04-05,321.2608642578125,322.02751230877504,317.2141874323933,317.4567949509735,42172500
2021-04-06,321.0377197265625,322.9882642529045,320.2613578123154,320.95038456405575,33537200
2021-04-07,321.8140869140625,322.64867236045967,319.6306187691433,320.56222355205784,32046400
2021-04-08,325.1717529296875,325.356137045149,323.8713799573456,324.6671398645816,29940800
2021-04-09,327.1417236328125,327.3455353059194,323.0756481776321,323.8131550209015,36664900
2021-04-12,326.7147521972656,327.13203008038977,324.83211521854287,326.10337642585216,25833000
2021-04-13,330.5285339355469,330.99432148049897,328.0248074207108,328.23830325054035,30374000
2021-04-14,326.5594482421875,330.8972720510287,325.74429049749494,330.7711113973542,42564300
2021-04-15,331.50860595703125,331.8968016818083,326.278003217147,329.43190098231787,36342800
2021-04-16,331.8968811035156,332.11037695716146,330.02392809032045,332.03272594755407,40860100
2021-04-19,328.859375,331.47951864409623,326.9379126355204,330.3247340079446,34533100
2021-04-20,326.4623107910156,329.4803334221651,324.49233937168225,328.1993885222052,38081800
2021-04-21,329.2572937011719,329.4416778211828,324.0945975712304,325.1814747322325,36598100
2021-04-22,325.2882080078125,329.84921208226183,324.13339372501684,328.86909773930853,45936100
2021-04-23,329.38336181640625,330.6934186170517,325.91891962784706,325.91891962784706,36381900
2021-04-26,331.52801513671875,331.80944813703036,328.8787304993542,329.62598057447394,30812000
2021-04-27,330.0918273925781,332.03268779719735,329.1408247480296,331.81919196808207,33187200
2021-04-28,328.9757995605469,330.7711011449007,328.32559837144595,329.76184556196415,33615700
2021-04-29,330.1597595214844,332.66345637414327,326.937924191872,332.24617850122996,37708900
2021-04-30,327.9956970214844,330.19859255069343,327.0834902553694,327.7142935836678,38263400
2021-05-03,326.2489013671875,329.9462377206667,325.80251180840315,329.1990171967041,29729700
2021-05-04,320.37786865234375,324.01698222276525,316.56405512300364,323.69672364406625,65147000
2021-05-05,319.3006286621094,323.2891119484255,318.5242963940347,322.4254149061531,46219300
2021-05-06,321.707275390625,321.8625477524645,316.79690170625486,319.0385927528076,46814300
2021-05-07,324.3177795410156,326.69531572419015,321.88199030080017,324.4827360878982,53324500
2021-05-10,316.1273498535156,323.1144294895896,315.9235381896021,322.9397591621031,60700500
2021-05-11,315.6905517578125,316.4863113919179,309.5865393296359,310.2464541761849,71963600
2021-05-12,307.5196228027344,313.08016857875674,306.65592575857204,310.76085593256374,91164900
2021-05-13,309.89715576171875,312.866669605649,307.5293038630691,310.46002182452656,69877800
2021-05-14,316.73876953125,317.65094679521417,312.55618756420586,313.06083028937553,44370000
2021-05-17,314.8172302246094,316.71926491585236,311.94476543974787,315.0307260298125,39395000
2021-05-18,312.6919250488281,316.9909224186203,312.4202058601434,315.7682008771245,36528500
2021-05-19,313.0510559082031,313.35188688296495,306.9470420236655,307.29641227462685,66319100
2021-05-20,319.1064758300781,319.9604589469915,314.3125789968102,314.53575893747666,46466100
2021-05-21,317.3404235839844,321.0765565669015,316.9813691094854,320.6592786433045,50330400
2021-05-24,322.6777038574219,323.80340626385316,317.23357590309666,319.63053929972733,32475800
2021-05-25,323.1241455078125,324.90973352546797,321.9499332557762,324.19162465292703,31280300
2021-05-26,324.24981689453125,324.7156043929025,323.10471647413306,323.79371355892494,25444900
2021-05-27,323.0367736816406,324.6476911877741,322.8329916546215,323.80342174637593,27931700
2021-05-28,324.05572509765625,325.64724472071146,323.7354961865268,324.2401091909413,29927400
2021-06-01,322.9785461425781,325.8607246630837,321.62963411689003,325.3851937858449,31145400
2021-06-02,323.60931396484375,324.453583380369,321.89166341653976,323.39581816659336,22047900
2021-06-03,320.24200439453125,322.04699056764895,318.572863065807,320.77572922244894,37057800
2021-06-04,325.6763000488281,326.12268953756285,321.96925049911135,322.03718770385876,38736500
2021-06-07,326.64678955078125,326.7050129897003,324.4536079675706,325.1426050715648,32611900
2021-06-08,326.80206298828125,329.25725005460623,325.12320818685185,328.39355301587057,27282800
2021-06-09,326.8796691894531,328.9466900273445,326.6952851024466,328.17035779849925,21485300
2021-06-10,330.2859191894531,330.3926522944531,326.7729666602912,327.21935625287307,33702100
2021-06-11,331.149658203125,331.15937198392527,329.6455029383564,330.2956747178943,21222800
2021-06-14,334.3228454589844,334.33252962057037,330.39258622888485,331.57651200174234,27827700
2021-06-15,332.139404296875,334.284046453268,331.42126590878416,333.9735017241031,35963800
2021-06-16,330.9264221191406,333.6727266386142,327.4716928704948,332.60524746286853,55399500
2021-06-17,335.1283264160156,336.1375820099637,329.86861187050766,329.9171215293265,59722700
2021-06-18,332.4985046386719,334.61403537004617,331.7512544298912,333.46893484005597,55414900
2021-06-21,334.5649719238281,334.88560197114685,330.474729930323,332.6898761727154,32992600
2021-06-22,337.6836853027344,338.13059270695595,334.05977118603664,334.3609511377439,28941600
2021-06-23,337.8487854003906,338.99524371354596,337.01326169116265,337.62534655465817,27188500
2021-06-24,339.93768310546875,341.46300322274897,339.2381617228856,339.78223061494685,32581600
2021-06-25,339.5198974609375,340.7440673140973,338.9175375806625,340.5011783527263,28682800
2021-06-28,343.6490478515625,343.78507991676616,340.7441050397931,340.80239602501337,39130300
2021-06-29,344.892578125,344.9217236125262,342.63859124073826,343.47411498284237,29426000
2021-06-30,344.3485412597656,345.12580374858084,343.76560180553736,344.73715767940706,32724000
2021-07-01,344.48455810546875,344.9897564637457,342.648303353147,343.99878018998015,29290000
2021-07-02,348.4388427734375,348.7594431935655,346.1459552963488,346.3791192382601,32727200
2021-07-06,349.9447326660156,350.22649218747836,346.3499638665646,349.0411927673463,38842400
2021-07-07,350.68304443359375,352.4415578919642,348.7302079739393,352.14037799464285,35265200
2021-07-08,348.5650634765625,349.42003732395847,344.3388194688007,345.62125059036464,50890000
2021-07-09,350.7413330078125,351.2173858133208,347.3991790253446,347.98211837568704,35184500
2021-07-12,352.1112365722656,352.56786894597764,350.56643688814484,352.1403820578418,25717700
2021-07-13,352.1112365722656,355.07446965411276,351.25626279599396,351.73231561024755,39723000
2021-07-14,352.7427673339844,355.0939157390003,351.91693898364883,354.45268536048786,35336400
2021-07-15,350.2652282714844,352.8592948732057,348.2638260272605,352.6552764908985,53391600
2021-07-16,347.4283752441406,352.1015564750905,347.0785997230479,351.12027558621315,47262000
2021-07-19,344.5816955566406,345.07716883415947,342.02649915567275,343.97930607789306,64404600
2021-07-20,348.58447265625,350.0320811396048,343.736389624569,345.5143531325334,42183700
2021-07-21,351.2757263183594,351.2757263183594,347.9335718645994,348.1570403811089,30259900
2021-07-22,353.5978088378906,353.60750423595323,351.47979427948155,351.47979427948155,30252200
2021-07-23,357.72686767578125,358.0085975181968,353.5686099185459,354.91905710150735,31960800
2021-07-26,358.0085754394531,358.3972214662514,356.1723504558063,357.03701967151557,28438100
2021-07-27,354.06402587890625,357.7462301719111,349.91549383976536,357.7462301719111,57933100
2021-07-28,355.4242248535156,356.9981700647173,352.90789903399076,355.2007860080486,42066200
2021-07-29,356.05584716796875,357.2216965573375,354.8608226355685,354.8608226355685,25672500
2021-07-30,354.2001647949219,354.78310430303725,352.1016003554276,352.13074584835664,36484600
2021-08-02,354.229248046875,356.4443940688661,353.520001644176,355.86145466317794,27334100
2021-08-03,356.3764343261719,356.4930162958141,351.70325259596177,354.88995491416483,35558500
2021-08-04,356.8913269042969,357.84346232319564,355.22997468160975,356.3375329468905,29602200
2021-08-05,359.1549987792969,359.3881626530306,356.99814399868177,357.70736066446375,21443900
2021-08-06,357.58111572265625,358.8635765497484,356.47355748073585,357.8920207079267,33332100
2021-08-09,358.2418212890625,358.7664401326827,356.9399399278939,358.0377732003435,25960200
2021-08-10,356.40557861328125,359.0482119645274,355.2202791767032,358.7567570414076,35130800
2021-08-11,355.79345703125,358.1640556605862,354.4624302700103,357.66858234224264,34249800
2021-08-12,357.07586669921875,357.43533756576846,353.937731101521,355.28820776183164,25969200
2021-08-13,358.3292541503906,358.65957959844343,356.93021128244163,357.4257142792874,19336200
2021-08-16,358.48468017578125,358.5235210612484,353.35486658868456,357.21194441275657,34856900
2021-08-17,355.32720947265625,356.7068024779006,352.89831931599133,355.73524641523466,44793900
2021-08-18,351.9072265625,356.1917913024979,351.57690114042134,354.79274854455855,38541900
2021-08-19,353.6073913574219,355.27846828638013,349.7211686993354,349.97378265995934,48499400
2021-08-20,357.2701416015625,357.6684829445116,354.36517027606027,354.6760751753654,39486000
2021-08-23,362.61383056640625,363.30362697510054,358.30011986359386,358.30981526121445,34034700
2021-08-24,363.7213439941406,364.3237038526615,362.7400631377907,363.2064206006118,21732900
2021-08-25,364.1391906738281,364.71243482704006,363.22592562742113,363.97404275133977,20441900
2021-08-26,361.8268127441406,363.96421764744815,361.3896007880284,363.2841463984758,29133300
2021-08-27,365.3438415527344,365.8490398813782,361.97254183101103,362.45831971800555,27104700
2021-08-30,369.44384765625,369.9296255952502,366.1113884610643,366.13083855432507,27295700
2021-08-31,369.1426696777344,369.75472497853656,367.59786973187414,369.686738600358,29628200
2021-09-01,369.75469970703125,371.8241183407126,369.5506812873745,370.20163673041526,28138300
2021-09-02,369.579833984375,371.435509188576,368.365389189704,371.1051837623693,25453400
2021-09-03,370.7165832519531,371.1149247196273,368.41400056646177,368.43342101017794,24605400
2021-09-07,371.2412414550781,371.89219700777016,369.6673255106871,370.8234794993764,23970200
2021-09-08,369.9490966796875,371.0663801624214,367.68538421987137,371.0663801624214,32949200
2021-09-09,368.67626953125,371.2800318811056,368.43338058855016,370.17247372014936,29399000
2021-09-10,365.878173828125,371.1051484712424,365.5478484333313,370.3862067090166,40249400
2021-09-13,365.6255798339844,368.63740873289976,363.57561133523944,368.20992181049735,48741800
2021-09-14,364.5860290527344,367.8407171743474,363.6338937208705,367.1120503442198,41826600
2021-09-15,367.296630859375,367.6464063389702,362.7497571713315,365.0426441055978,34097900
2021-09-16,367.5492858886719,368.12250027388,364.0419835530262,365.96564513231044,35193100
2021-09-17,363.19671630859375,367.1218103087527,362.1571740657108,367.07324437526984,60912300
2021-09-20,355.6919250488281,359.14476056928754,351.052446315012,357.40373906547455,76203200
2021-09-21,356.1295471191406,358.71675431650056,355.0012893402798,357.52040510766665,41927500
2021-09-22,359.4559631347656,360.9149125462884,355.9447427828518,357.0438227553833,46972900
2021-09-23,362.7726135253906,363.8036019787522,359.97142614931414,360.6133673965316,44652000
2021-09-24,363.113037109375,363.53129182607177,360.13678273117716,360.50638799214573,36056800
2021-09-27,360.2146911621094,361.0900550560667,357.66639707157236,360.06880212685115,43338100
2021-09-28,350.021484375,360.1660409313434,349.5157258263751,355.66277441308364,97701600
2021-09-29,349.4476013183594,353.4256669344048,348.8251316006727,351.2858920320007,58076600
2021-09-30,348.16363525390625,352.7544633426065,347.3271852778963,351.09126953473697,61384600
2021-10-01,350.3229064941406,351.3636308081304,344.6816476164096,348.7861595912774,56375500
2021-10-04,342.9698181152344,349.0390380839239,340.7327742551447,348.7083464504916,76766000
2021-10-05,347.59954833984375,349.84632794995827,343.80628599045565,344.02997255929625,47232900
2021-10-06,349.826904296875,350.09924033410766,343.48531850039706,344.3898600152339,56806500
2021-10-07,353.0366516113281,355.6822149364137,352.3363545640288,352.87129091745686,39411200
2021-10-08,351.2761535644531,354.34967754390766,350.74118758106675,354.1162254294243,41822300
